listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
33827009,NICE CLEAN AND ROOMY HOUSE WITH A POOL,Entire home,entire_home,https://a0.muscache.com/im/pictures/d3af1263-3857-4e85-8fcb-fc1c941356ad.jpg,39,241943677,Jerry,"","",false,32.4099,-117.0653,6,3,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Children’s dinnerware,Pets allowed,Hot water,Hot tub,Coffee maker,Indoor fireplace,Refrigerator,Dishes and silverware,Heating,Washer,Dryer,Smoke alarm,Patio or balcony,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers",false,,3,Moderate,MXN,0,45,5,4.8,5.0,5.0,4.6,5.0,4.4,4.8,5880.0,116191.0,280.1,5600.0,0.058,0.0,16.1,318.3,0.0,0.0,21,0,344,365,3406.0,66211.0,274.2,5330.9,0.133,0.0,37.8,735.7,0.0,0.0,12,0,78,90
33941812,Oceanfront Brand New Condo - La Jolla Excellence,Entire condo,entire_home,https://a0.muscache.com/im/pictures/0ded0fa2-e2ca-4a44-957f-7389b52c7aec.jpg,66,104780984,Jennifer,"26061978,177442116","Yukiko,John",false,32.3134,-117.0471,6,2,4,2.0,false,"TV,Wifi,Waterfront,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Portable fans,Ceiling fan,Resort access,Conditioner,Elevator,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Heating,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Essentials,Shampoo,Hangers,Hair dryer,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Bathtub,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Toaster",false,false,2,Flexible,MXN,50,0,161,4.85,4.8,5.0,4.9,5.0,4.9,4.8,27355.0,542187.0,191.8,3826.2,0.378,0.0,74.9,1485.4,0.0,0.0,138,0,227,365,7326.0,142411.0,209.3,4069.5,0.389,0.0,81.4,1582.3,0.0,0.0,35,0,55,90
34015598,Beautiful Ocean Home in Las Gaviotas,Entire home,entire_home,https://a0.muscache.com/im/pictures/b33d0542-5751-420b-aac6-0e91eac62774.jpg,21,256669040,Sergio,140583177,Juan,false,32.2543,-116.9652,10,5,7,3.0,false,"TV,Beach access,Smoke alarm,BBQ grill,Wifi,Carbon monoxide alarm,Patio or balcony,Pool,Kitchen,Essentials,Free parking on premises,Hangers,Dining table,Iron,Microwave,Coffee maker,Refrigerator,Dishes and silverware",false,false,1,Moderate,MXN,65,0,91,4.56,4.6,4.7,4.7,4.5,4.9,4.6,12150.0,242288.0,389.0,7768.6,0.09,0.0,33.3,663.8,0.0,0.0,33,0,332,365,3750.0,72896.0,406.0,7892.7,0.111,0.0,41.7,810.0,0.0,0.0,10,0,80,90
34167530,Rosarito Beach house steps from Sandy Beach,Entire home,entire_home,https://a0.muscache.com/im/pictures/2eb133ea-c19c-4e8c-9fcb-9268ad241776.jpg,61,120725946,Del,"","",false,32.3558,-117.0671,8,2,2,2.0,false,"TV,Children’s books and toys,Wifi,Kitchen,Free parking on premises,Hot water,Gym,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Single level home,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Beach essentials,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hair dryer,Private entrance,Outlet covers",false,false,2,Strict,MXN,35,0,42,4.55,4.6,4.8,4.7,4.8,4.7,4.6,1737.0,33766.0,139.9,2782.6,0.027,0.0,4.8,92.5,0.0,0.0,10,0,355,365,1318.0,25621.0,191.1,3714.8,0.078,0.0,14.6,284.7,0.0,0.0,7,0,83,90
34364790,Hacienda Casa Blanca,Entire home,entire_home,https://a0.muscache.com/im/pictures/61ff8a30-35b7-4e64-8bf9-d0d5690ff059.jpg,39,249518822,Maria Del Auxilio,"","",false,32.3585,-117.0611,15,6,10,5.0,false,"TV,Cable TV,Ping pong table,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Pool table,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Conditioner,Mini fridge,Trash compactor,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Hammock,Cleaning products,Indoor fireplace,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Theme room,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Sound system,Rice maker,Bathtub,Baby bath,Changing table,High chair,Children’s books and toys,Blender,Window guards,Fireplace guards,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Children’s dinnerware,Game console,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Outdoor playground,Baking sheet,Barbecue utensils,Arcade games,Toaster",true,false,2,Strict,MXN,400,0,63,4.94,4.9,4.9,4.9,5.0,4.9,4.9,47899.0,954721.0,764.3,15210.7,0.175,0.0,131.2,2615.7,0.0,0.0,64,0,301,365,8254.0,160450.0,792.9,15413.0,0.122,0.0,91.7,1782.8,0.0,0.0,11,0,79,90
34783217,K38 Club Marena Oceanfront Villa 16,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-34783217/original/941d08f2-cb8f-4b8e-8b8c-c46b0b2fc1ec.jpeg,16,262125301,Claudia,"","",true,32.2621,-116.9874,7,3,3,3.5,false,"TV,Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Smoking allowed,Ceiling fan,Resort access,Mini fridge,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Heating,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Iron,Outdoor dining area,Private entrance,Bathtub,Blender,Room-darkening shades,Hot water,Outdoor shower,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Dining table,Barbecue utensils,Sun loungers,Toaster",true,false,2,Firm,MXN,0,0,31,5.0,5.0,5.0,4.9,5.0,5.0,4.8,25793.0,513332.0,431.0,8621.4,0.167,0.0,70.7,1406.4,0.0,0.0,61,0,304,365,7717.0,150011.0,415.8,8082.5,0.211,0.0,85.7,1666.8,0.0,0.0,19,0,71,90
34838497,Villa Serena Rosarito Beach 3 Bed Condo 7C.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/0e2a11cb-496b-4d22-824b-079d44e73f59.jpg,37,168341634,Rafael,"","",false,32.3602,-117.0646,6,3,3,2.0,false,"TV,Wifi,Pool,Kitchen,Free parking on premises,Hot water,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,First aid kit,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",true,false,1,Moderate,MXN,40,0,159,4.52,4.5,4.7,4.6,4.7,4.6,4.5,10399.0,205249.0,136.6,2725.2,0.189,0.0,28.5,562.3,0.0,0.0,69,0,296,365,5506.0,107033.0,154.3,2999.9,0.344,0.0,61.2,1189.3,0.0,0.0,31,0,59,90
34937592,Spacious Home with AC - 5 Minutes from Downtown,Entire home,entire_home,https://a0.muscache.com/im/pictures/68ae2271-bfdd-4289-9b10-6be1e3845dde.jpg,26,263262181,Eddie,"68320083,75167179,228977507","Sergio,Allyson,Eddie",false,32.3644,-117.0607,12,4,6,3.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Portable fans,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Wine glasses,Washer,Dryer,BBQ grill,Carbon monoxide alarm,First aid kit,Backyard,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Barbecue utensils,Freezer,Private entrance",true,false,2,Strict,MXN,95,0,135,4.76,4.8,5.0,4.8,4.9,4.9,4.7,21641.0,429382.0,204.7,4074.5,0.263,0.0,59.3,1176.4,0.0,0.0,96,0,269,365,6124.0,119045.0,250.9,4876.8,0.178,0.0,68.0,1322.7,0.0,0.0,16,0,74,90
35130583,Rosarito’s home away from home!,Entire home,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-35130583/original/ce6e39ef-2139-4c71-9e2b-8caf1e647f1c.jpg,44,276421571,Alberto,153126657,Judy,false,32.4061,-117.0600,12,2,7,2.0,false,"TV,Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Children’s dinnerware,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Essentials,Shampoo,Hangers,Dining table,Hair dryer,Iron,Baking sheet,Barbecue utensils,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance",false,false,2,Moderate,MXN,60,0,104,4.89,4.9,5.0,4.9,4.9,4.8,4.9,15919.0,312604.0,157.0,3143.0,0.293,0.0,43.6,856.4,0.0,0.0,107,0,258,365,6146.0,119473.0,142.2,2764.9,0.467,0.0,68.3,1327.5,0.0,0.0,42,0,48,90
35161958,"Beach House to  Sun and Sand, wifi, Pots and Pans",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-35161958/original/55674dcd-c8c6-44da-a608-6a27bf8483fc.jpeg,57,45595774,John,"","",false,32.3451,-117.0600,4,2,5,2.0,false,"TV,Cable TV,Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Hot water,Gym,Resort access,Outdoor shower,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",false,false,2,Firm,MXN,45,0,101,4.84,4.8,4.7,4.9,4.7,4.9,4.8,16389.0,322746.0,110.9,2210.3,0.386,0.0,44.9,884.2,0.0,0.0,141,0,224,365,5552.0,107925.0,115.7,2248.4,0.522,0.0,61.7,1199.2,0.0,0.0,47,0,43,90
35318056,Casa Elena's,Entire home,entire_home,https://a0.muscache.com/im/pictures/c2527bc1-6506-4d70-9dfa-517c5c670bfe.jpg,29,264534413,Claudia,"","",false,32.4045,-117.0578,12,5,8,3.5,false,"TV,Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Children’s dinnerware,Portable fans,Hot water,Extra pillows and blankets,Free street parking,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Oven,Coffee,Clothing storage,Stove,Washer,Beach access,BBQ grill,Patio or balcony,Essentials,Long term stays allowed,Safe,Hangers,Dining table,Iron,Barbecue utensils,Freezer,Toaster",false,false,1,Moderate,MXN,50,0,39,4.79,4.8,4.9,5.0,4.9,4.7,4.7,8615.0,171565.0,274.2,5507.2,0.096,0.0,23.6,470.0,0.0,0.0,35,0,330,365,2196.0,42688.0,222.6,4327.8,0.111,0.0,24.4,474.3,0.0,0.0,10,0,80,90
35423281,Suite Marysol brand new two beds,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/0e77afd8-748a-432f-a5b0-5d60e15a7d12.jpg,8,251836314,Erika,"","",true,32.3657,-117.0584,4,1,2,1.0,false,"TV,Wifi,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hot water,Heating",true,,1,Flexible,MXN,0,0,39,4.82,4.6,4.9,5.0,4.9,4.6,4.7,3474.0,69882.0,206.8,4134.0,0.047,0.049,9.5,191.5,10.1,202.6,17,20,348,365,840.0,16329.0,201.8,3923.4,0.044,0.057,9.3,181.4,12.0,233.3,4,20,86,90
35717274,"Ocean view house, safe condominium.",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzU3MTcyNzQ=/original/2fff08f0-21c1-46db-aca6-9c10e9fc54c5.jpeg,42,121744767,Mauricio,"","",false,32.3264,-117.0520,6,3,4,2.0,false,"TV,Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Pool table,Ceiling fan,Gym,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Heating,Clothing storage,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Lock on bedroom door,Hangers,Iron,Dedicated workspace,Freezer,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Long term stays allowed,Dining table,Toaster",true,false,2,Flexible,MXN,60,0,221,4.71,4.8,4.9,4.8,4.9,5.0,4.8,22990.0,454564.0,165.5,3301.4,0.359,0.0,63.0,1245.4,0.0,0.0,131,0,234,365,5630.0,109443.0,173.1,3364.5,0.333,0.0,62.6,1216.0,0.0,0.0,30,0,60,90
35770145,"Love  La Jolla  Hot Tub and Pools",Entire condo,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-35770145/original/72f5ed25-b308-490c-8519-2b5fb894c31a.jpeg,44,191795504,Elizabeth,"139921935,590647531","Angie,Baja Vacays",true,32.3107,-117.0459,4,2,2,2.0,false,"TV,Wifi,Waterfront,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Portable fans,Resort access,Conditioner,Elevator,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Bathtub,Children’s books and toys,Blender,Room-darkening shades,Hot water,Outdoor shower,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Dining table,Barbecue utensils,Sun loungers,Toaster",true,true,2,Firm,MXN,25,0,160,4.86,4.9,4.9,4.8,5.0,4.9,4.8,33632.0,666804.0,211.5,4203.4,0.425,0.433,92.1,1826.9,93.9,1862.6,155,7,210,365,9432.0,183348.0,288.7,5612.1,0.333,0.0,104.8,2037.2,0.0,0.0,30,0,60,90
35877887,Casa Ivy Mexicana - 24hr Security/Gated  Community,Entire home,entire_home,https://a0.muscache.com/im/pictures/e7ee2b56-b230-4958-92fa-e105012452f6.jpg,96,20232605,Charlene,"","",false,32.3501,-117.0632,11,3,7,3.0,false,"High chair,TV,Children’s books and toys,Wifi,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Board games,Free parking on premises,Children’s dinnerware,Hot water,Mini fridge,Free street parking,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Indoor fireplace,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,BBQ grill,Patio or balcony,First aid kit,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Barbecue utensils,Private entrance",false,,1,Strict,MXN,100,0,36,4.78,4.9,4.9,4.9,4.9,4.9,4.8,14923.0,296059.0,427.2,8529.3,0.096,0.11,40.9,811.1,46.8,928.1,35,46,330,365,1337.0,25990.0,452.1,8788.7,0.033,0.042,14.9,288.8,18.8,366.1,3,19,87,90
35976332,Spacious butterfly house,Entire home,entire_home,https://a0.muscache.com/im/pictures/bc9e5dd6-8f34-4dbf-bf29-f9eca561dbed.jpg,25,262257857,Elodia,"","",false,32.3730,-117.0528,10,3,5,2.0,false,"TV,Cable TV,Blender,Wifi,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Hot water,Body soap,Conditioner,Mosquito net,Extra pillows and blankets,Free street parking,Laundromat nearby,Pocket wifi,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Barbecue utensils,Freezer,Private entrance,Toaster",false,,2,Moderate,MXN,0,0,15,4.73,4.9,4.6,4.8,4.9,4.5,4.6,4937.0,98359.0,340.0,6809.4,0.041,0.0,13.5,269.5,0.0,0.0,15,0,350,365,1796.0,34912.0,304.2,5914.0,0.067,0.0,20.0,387.9,0.0,0.0,6,0,84,90
36029515,"*Last min special Villa Serena Condo: 3 br, 2 bth.",Entire condo,entire_home,https://a0.muscache.com/im/pictures/62d3feb8-cbe2-481f-88cf-c2263fb9ec54.jpg,25,271055737,Rashell,180365342,Rocio,false,32.3605,-117.0655,6,3,3,2.0,false,"TV,Cable TV,Wifi,Pool,Kitchen,Free parking on premises,Pets allowed,Hot water,Body soap,Bed linens,Free street parking,Ethernet connection,Laundromat nearby,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Safe,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Freezer",false,false,2,Flexible,MXN,70,20,158,4.65,4.7,4.8,4.8,4.6,4.7,4.7,6284.0,126218.0,104.7,2081.8,0.173,0.0,17.2,345.8,0.0,0.0,63,0,302,365,595.0,11566.0,127.3,2475.2,0.044,0.0,6.6,128.5,0.0,0.0,4,0,86,90
36179090,Marbella 15,Entire home,entire_home,https://a0.muscache.com/im/pictures/d4692ce4-e47c-493a-86fd-eb979b6ea541.jpg,19,20844040,Marcia,194384284,Damaris,false,32.1404,-116.8910,6,2,2,2.0,false,"TV,Wifi,Pool,Kitchen,Board games,Free parking on premises,Portable fans,Ceiling fan,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Indoor fireplace,Drying rack for clothing,Heating,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Essentials,Hangers,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Bathtub,High chair,Blender,Fireplace guards,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Dining table,Barbecue utensils,Toaster",false,,2,Strict,MXN,0,0,24,4.79,4.5,4.8,4.4,4.9,4.9,4.7,3304.0,66694.0,193.3,3866.6,0.047,0.0,9.1,182.7,0.0,0.0,17,0,348,365,529.0,10284.0,185.3,3602.7,0.033,0.0,5.9,114.3,0.0,0.0,3,0,87,90
36180223,Studio 24 in Downtown Rosarito,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/087a1093-1fab-4b9e-9b91-31dd138dc755.jpg,13,117388787,Jo,272140876,Grisel,false,32.3424,-117.0579,2,1,2,1.0,false,"TV,Beach access,Smoke alarm,Wifi,Carbon monoxide alarm,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Shampoo,Lock on bedroom door,Hangers,Hot water,Iron,Dedicated workspace,Free street parking,Private entrance,Microwave,Coffee maker,Refrigerator,Dishes and silverware",true,false,1,Firm,MXN,30,0,268,4.88,4.9,4.9,4.9,4.9,4.9,4.8,2548.0,51564.0,66.3,1318.9,0.115,0.121,7.0,141.3,7.3,148.6,42,18,323,365,263.0,5112.0,74.9,1455.5,0.044,0.056,2.9,56.8,3.7,71.0,4,18,86,90
36357919,Well-located apartment near Papas & Beer streets,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/28ebed8a-ac09-4c3d-aa2a-aad133ba3253.jpg,13,273126876,Armando,"","",false,32.3400,-117.0523,4,2,2,1.0,false,"Stove,TV,Wifi,Kitchen,Essentials,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Microwave,Refrigerator,Dishes and silverware,Cooking basics",true,false,1,Strict,MXN,27,0,105,4.75,4.8,4.9,4.7,4.9,4.9,4.8,6364.0,130525.0,79.0,1577.8,0.225,0.612,17.4,357.6,47.5,974.1,82,231,283,365,305.0,5929.0,79.4,1542.5,0.044,0.2,3.4,65.9,15.2,296.4,4,70,86,90
36524317,Sunset House,Entire home,entire_home,https://a0.muscache.com/im/pictures/25f26f9f-80f5-4029-8e20-4cbe27fd7e5f.jpg,27,215730008,Alfonso,"","",false,32.3892,-117.0849,6,3,3,2.5,false,"TV,Wifi,Kitchen,Free parking on premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Stove,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,,2,Moderate,MXN,0,0,35,4.83,5.0,5.0,5.0,4.8,4.8,4.9,5994.0,119606.0,230.3,4594.8,0.066,0.091,16.4,327.7,22.6,451.3,24,100,341,365,1667.0,32406.0,259.7,5047.7,0.067,0.0,18.5,360.1,0.0,0.0,6,0,84,90
36597744,safe private community,Entire home,entire_home,https://a0.muscache.com/im/pictures/1c6cdc8c-acb4-4d13-976e-ab641a34a36d.jpg,33,60538368,Jose,"","",false,32.3717,-117.0480,6,3,3,2.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Pets allowed,Hot water,Gym,Resort access,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Hot tub,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area",false,,3,Flexible,MXN,60,0,24,4.96,5.0,5.0,5.0,5.0,5.0,4.9,4309.0,83760.0,218.8,4372.4,0.06,0.0,11.8,229.5,0.0,0.0,22,0,343,365,1498.0,29118.0,253.3,4924.4,0.078,0.0,16.6,323.5,0.0,0.0,7,0,83,90
36600398,"Beach getaway home, Rosarito Shores #1",Entire home,entire_home,https://a0.muscache.com/im/pictures/b5027b7c-8adf-4be8-abb8-8c4aff262996.jpg,31,275110530,Rosy,134419033,Chebo Gilbert,true,32.3324,-117.0540,4,2,2,1.5,false,"TV,Wifi,Waterfront,Kitchen,Free parking on premises,Books and reading material,Portable fans,Ceiling fan,Pets allowed,Gym,Resort access,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Indoor fireplace,Heating,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Theme room,Dedicated workspace,Outdoor dining area,Freezer,Rice maker,Blender,Fireplace guards,Crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Outdoor playground,Sun loungers,Toaster",true,false,1,Moderate,MXN,25,0,277,4.91,4.9,4.9,4.9,5.0,5.0,4.8,18997.0,380121.0,148.3,2962.4,0.329,0.0,52.0,1041.4,0.0,0.0,120,0,245,365,5081.0,98770.0,147.0,2857.0,0.356,0.0,56.5,1097.4,0.0,0.0,32,0,58,90
36670867,Patio Is The Beach! OLD /deteriorated beachfront,Entire home,entire_home,https://a0.muscache.com/im/pictures/d05e0223-22cc-4dc6-badf-36b6e8c36938.jpg,31,275110530,Rosy,"134419033,462718474","Chebo Gilbert,Cristina",true,32.3320,-117.0538,8,4,5,2.0,false,"TV,Wifi,Waterfront,Kitchen,Free parking on premises,Portable fans,Ceiling fan,Gym,Resort access,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Indoor fireplace,Heating,Coffee,Clothing storage,Beach access,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Outdoor playground,Sun loungers,Toaster",true,false,1,Firm,MXN,35,0,222,4.68,4.7,4.9,4.7,4.9,5.0,4.6,34344.0,683153.0,220.8,4411.0,0.392,0.0,94.1,1871.7,0.0,0.0,143,0,222,365,8155.0,158528.0,215.5,4189.2,0.367,0.0,90.6,1761.4,0.0,0.0,33,0,57,90
