listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
30252850,Authentic Hacienda Oasis | Panoramic Ocean View,Entire villa,entire_home,https://a0.muscache.com/im/pictures/6ff1b20b-4617-4688-9991-5c977b5c5a74.jpg,99,227153251,Camila,93955134,Constanza,false,23.0284,-109.7194,16,6,10,6.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Smoking allowed,Ceiling fan,Pets allowed,Conditioner,Mini fridge,Free street parking,Outdoor furniture,Hot tub,Hammock,Cleaning products,Indoor fireplace,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Life size games,Outdoor dining area,Freezer,Private entrance,Sound system,Outlet covers,Bathtub,Children’s books and toys,Blender,Fireplace guards,Babysitter recommendations,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Barbecue utensils,Sun loungers,Toaster",true,false,2,Firm,MXN,40,0,47,4.83,4.8,4.9,4.9,4.9,4.7,4.7,204743.0,4141456.0,1744.3,34904.8,0.31,0.0,560.9,11346.5,0.0,0.0,113,0,252,365,9771.0,189940.0,1559.5,30314.6,0.067,0.0,108.6,2110.4,0.0,0.0,6,0,84,90
30716361,"PLAZA MIJARES, GROUND FLOOR STUDIO",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/ba68ae1e-06b7-479b-bd2e-70e3bc843082.jpg,13,123072101,Torre Ricardo,"","",false,23.0640,-109.6938,4,,2,1.0,false,"TV,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,First aid kit,Kitchen,Essentials,Shampoo,Hangers,Private entrance,Cooking basics",true,false,2,Moderate,MXN,10,0,296,4.67,4.8,4.8,4.7,4.8,4.9,4.8,9980.0,199458.0,40.1,799.6,0.688,0.0,27.3,546.5,0.0,0.0,251,0,114,365,2126.0,41328.0,45.1,875.8,0.522,0.0,23.6,459.2,0.0,0.0,47,0,43,90
30742599,Casa Rio de Luna Beach access lux amenities,Entire home,entire_home,https://a0.muscache.com/im/pictures/85876a09-3f9c-4e8e-9660-ee67a57a9907.jpg,51,225430419,Carlos,"","",false,22.9960,-109.7280,16,7,8,7.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Pets allowed,Gym,Conditioner,Mini fridge,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Indoor fireplace,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Sound system,Bathtub,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",true,,3,Super Strict 30 Days,MXN,0,0,7,5.0,5.0,5.0,5.0,5.0,4.9,4.9,166617.0,3302705.0,3040.2,60865.4,0.151,0.236,456.5,9048.5,715.1,14174.7,55,132,310,365,33432.0,649889.0,2783.9,54116.0,0.133,0.25,371.5,7221.0,696.5,13539.4,12,42,78,90
30764804,Casa Manana,Entire villa,entire_home,https://a0.muscache.com/im/pictures/137d034a-83e3-44b4-a39e-ff040ec0ef30.jpg,61,64963439,Francisco,"","",false,23.0134,-109.7182,10,5,6,5.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Breakfast,Hot tub,Coffee maker,Indoor fireplace,Dishwasher,Cooking basics,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Cleaning before checkout,Dining table,Hair dryer,Iron,Outdoor dining area,Sun loungers,Sound system",false,,3,Super Strict 60 Days,MXN,0,0,15,5.0,5.0,5.0,5.0,5.0,5.0,5.0,167979.0,3424398.0,3546.2,70938.9,0.126,0.224,460.2,9381.9,819.4,16704.4,46,160,319,365,0.0,0.0,3399.4,66081.2,0.0,0.0,0.0,0.0,0.0,0.0,0,89,90,90
31016788,Spacious sun-drenched villa Los Cabos,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-31016788/original/6cf79d54-91d7-4505-8aca-fca78db6bce7.jpeg,50,3880815,Rick,"","",false,23.0357,-109.7137,8,4,5,3.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Pets allowed,Free street parking,Outdoor furniture,Heating,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Dining table,Barbecue utensils",false,,5,Strict,MXN,250,0,8,4.75,5.0,5.0,5.0,4.4,4.9,5.0,8321.0,161750.0,893.2,17872.7,0.027,0.031,22.8,443.2,25.7,499.2,10,41,355,365,6639.0,129054.0,839.9,16326.0,0.089,0.0,73.8,1433.9,0.0,0.0,8,0,82,90
31086293,"Coral Baja, Mexico, Studio Z # 2",Entire condo,entire_home,https://a0.muscache.com/im/pictures/2c480cd1-2d2c-4839-a141-d22c63ff0d4e.jpg,36,10981379,Jan,"","",true,23.0358,-109.7094,2,,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Bed linens,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance",false,,1,Strict,MXN,0,0,1,,,,,,,,4459.0,86679.0,349.8,6970.3,0.03,0.033,12.2,237.5,13.4,259.5,11,31,354,365,0.0,0.0,403.7,7848.6,0.0,0.0,0.0,0.0,0.0,0.0,0,29,90,90
31086297,"Coral Baja, Mexico, Studio Z # 3",Entire condo,entire_home,https://a0.muscache.com/im/pictures/2c480cd1-2d2c-4839-a141-d22c63ff0d4e.jpg,36,10981379,Jan,"","",true,23.0358,-109.7094,2,,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Bed linens,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance",false,,1,Strict,MXN,99,0,1,,,,,,,,3776.0,73401.0,315.7,6301.5,0.03,0.033,10.3,201.1,11.3,219.8,11,31,354,365,0.0,0.0,337.0,6551.2,0.0,0.0,0.0,0.0,0.0,0.0,0,29,90,90
31211677,Penthouse 502 Sunset  >Dorado Hills<,Entire condo,entire_home,https://a0.muscache.com/im/pictures/91fb832b-35a4-4d0a-9fcf-998b8e8b5567.jpg,60,233372964,Alejandro,"","",true,23.0022,-109.7289,3,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Heating,Cooking basics,Clothing storage,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Private entrance",false,false,2,Moderate,MXN,0,0,207,4.89,4.8,4.8,4.9,4.9,4.8,4.9,53061.0,1064822.0,195.7,3916.1,0.74,0.769,145.4,2917.3,151.2,3033.7,270,14,95,365,10179.0,197868.0,191.6,3724.5,0.6,0.711,113.1,2198.5,133.9,2603.5,54,14,36,90
31364577,"Club La Costa Phase 1, Best Location!",Entire condo,entire_home,https://a0.muscache.com/im/pictures/c0f46379-d7fe-44ee-b325-80f0c5fb2f9f.jpg,39,234881114,Gastón,"","",false,23.0485,-109.6966,2,1,1,1.0,false,"TV,Window guards,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Bed linens,Extra pillows and blankets,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Patio or balcony,First aid kit,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron,Private entrance",,,1125,Firm,MXN,42,,26,4.88,5.0,5.0,4.9,5.0,5.0,4.9,1131.0,23056.0,76.2,1552.0,0.038,0.057,3.1,63.2,4.6,93.3,14,118,351,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
31377702,Apartment 2/Comfortable Studio in San José del Cabo,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-31377702/original/216317ef-819d-4c06-9ac6-5ab1d9827af2.jpeg,19,153951103,Alejandro,153943707,Alejandra,true,23.0658,-109.7045,2,1,1,1.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Kitchen,Ceiling fan,Hot water,Body soap,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Iron,Private entrance,Toaster",false,false,1,Firm,MXN,10,0,476,4.89,4.9,4.9,4.9,4.9,4.8,4.9,8358.0,167559.0,42.4,844.8,0.559,0.583,22.9,459.1,23.9,478.7,204,15,161,365,2136.0,41521.0,53.5,1040.2,0.444,0.0,23.7,461.3,0.0,0.0,40,0,50,90
31475773,"Rustic surf style   El circulo  Private full house",Entire home,entire_home,https://a0.muscache.com/im/pictures/72aed35d-dbc0-496c-9a1b-eaf37c5256be.jpg,35,204617612,Alicia,"","",true,23.0608,-109.7071,5,2,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Board games,Free parking on premises,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Children’s books and toys,Blender,Babysitter recommendations,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Shower gel,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Dining table,Barbecue utensils,Toaster",true,false,1,Firm,MXN,43,0,281,4.83,4.8,4.9,4.8,5.0,4.7,4.8,3716.0,76210.0,89.3,1782.2,0.134,0.243,10.2,208.8,18.4,377.3,49,163,316,365,0.0,0.0,99.9,1942.7,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
31765540,Casa Cielo - Walking Distance to One&Only Palmilla,Entire villa,entire_home,https://a0.muscache.com/im/pictures/170967fd-93d5-4479-abc0-f10eca0d4489.jpg,39,238175955,Robert,"","",false,22.9999,-109.7259,10,4,5,4.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Pets allowed,Free street parking,Outdoor furniture,Hot tub,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishes and silverware,Heating,Cooking basics,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Private entrance",false,false,3,Strict,MXN,150,0,10,5.0,4.9,5.0,5.0,5.0,5.0,5.0,158933.0,3205574.0,1386.8,27775.4,0.304,0.347,435.4,8782.4,496.7,10017.4,111,45,254,365,18588.0,361334.0,1235.2,24011.6,0.167,0.0,206.5,4014.8,0.0,0.0,15,0,75,90
31958354,Breathtaking new beachfront Condo at Casa del Mar,Entire condo,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-31958354/original/38d10be1-665d-4c00-bb63-fc83b6fb1519.jpeg,29,70684863,Escape To Cabo,"","",true,22.9766,-109.7730,4,2,2,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Resort access,Conditioner,Elevator,Outdoor furniture,Hot tub,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Outdoor kitchen,Private entrance,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Safe,Dining table,Baking sheet,Barbecue utensils,Toaster",true,,3,Super Strict 30 Days,MXN,150,0,4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,24749.0,505354.0,331.2,6616.5,0.211,0.258,67.8,1384.5,82.8,1690.1,77,66,288,365,0.0,0.0,344.4,6693.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
