listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
9030243,"Beachfront Condo 1 Bed 2 Bath, amazing view, fit 4",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTAzMDI0Mw==/original/1a2dae3b-f56a-442e-ac2f-aa1790547b59.jpeg,35,43278205,Mayan Riviera,"","",false,20.8401,-86.8836,4,1,2,2.0,false,"TV,Cable TV,Dryer,Beach access,Wifi,Air conditioning,Backyard,Pool,Kitchen,Essentials,Free parking on premises,Outdoor furniture,Coffee maker,Refrigerator,Dishes and silverware",false,false,5,Super Strict 60 Days,MXN,0,0,1,,,,,,,,9541.0,195220.0,203.0,4070.4,0.118,0.148,26.1,534.8,32.9,673.2,43,75,322,365,329.0,6396.0,177.2,3444.2,0.022,0.033,3.7,71.1,5.4,104.9,2,29,88,90
9058234,"Ocean Front Suite, Life at the Caribbean",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9058234/original/8d9feb66-222a-4740-91ba-591c7da06ae8.jpeg,16,46103661,Jessica,"","",false,20.8551,-86.8723,4,1,2,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Oven,Stove,Beach access,BBQ grill,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers",false,,1,Strict,MXN,0,0,21,4.76,4.7,4.7,4.6,4.7,4.7,4.7,1780.0,35866.0,176.0,3542.5,0.036,0.051,4.9,98.3,7.0,140.1,13,109,352,365,0.0,0.0,123.8,2405.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9060252,Amazing view of the Ocean 2 BR Suite at Corales A,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/09a3e8cd-edf1-4666-9cc5-f16014d75ca4.jpg,16,46103661,Jessica,"","",false,20.8533,-86.8730,6,2,3,2.0,false,"Stove,TV,Cable TV,Wifi,Patio or balcony,Air conditioning,Pool,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Shampoo,Lock on bedroom door,Hangers,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Oven",false,,1,Strict,MXN,0,0,8,3.75,4.0,4.6,4.4,4.9,4.9,3.9,5966.0,122712.0,240.9,4848.9,0.049,0.052,16.3,336.2,17.1,351.6,18,16,347,365,0.0,0.0,153.7,2987.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9060534,Gorgeous Suite by the Ocean - Corales B 1BR Garden,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9060534/original/0879adb6-8749-4235-949d-80a083e420c4.jpeg,10,46103661,Jessica,"","",false,20.8526,-86.8730,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Oven,Stove,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers",false,,1,Strict,MXN,0,0,48,4.71,4.7,4.8,4.7,4.9,4.9,4.7,2530.0,51674.0,132.4,2670.6,0.049,0.057,6.9,141.6,8.0,163.0,18,48,347,365,0.0,0.0,85.9,1669.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9060794,2 Bedroom cozy suite with a view!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9060794/original/5fb898c1-94d0-4e5a-a532-27b2a2082b9f.jpeg,19,46103661,Jessica,"","",false,20.8542,-86.8725,6,2,3,2.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Oven,Stove,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers",false,,1,Strict,MXN,0,0,32,4.72,4.8,4.8,4.8,4.9,4.8,4.5,2319.0,46446.0,243.8,4907.1,0.03,0.035,6.4,127.2,7.5,149.8,11,55,354,365,509.0,9895.0,162.2,3153.9,0.033,0.0,5.7,109.9,0.0,0.0,3,0,87,90
9093646,Palapa Flor 2,Entire cabin,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9093646/original/154189a1-f774-486c-b721-49b08adfc16c.jpeg,26,34462616,Cristina,"","",true,20.8472,-86.8762,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Portable fans,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Toaster",false,false,5,Strict,MXN,20,0,63,4.63,4.8,4.9,4.6,4.8,4.9,4.7,5370.0,110325.0,61.3,1226.7,0.236,0.33,14.7,302.3,20.6,422.7,86,104,279,365,367.0,7135.0,59.9,1163.9,0.067,0.0,4.1,79.3,0.0,0.0,6,0,84,90
9630439,Apartment Taninos 2. Great Location,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTYzMDQzOQ%3D%3D/original/55978aa9-d1c6-44b8-9ae2-5504e4d71ab9.jpeg,10,26909524,Constanza,"","",false,20.8531,-86.8730,2,1,1,1.0,false,"TV,Cable TV,Smoke alarm,Wifi,Patio or balcony,Air conditioning,Kitchen,Essentials,Long term stays allowed,Shampoo,Smoking allowed,Hangers,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",false,false,3,Strict,MXN,0,0,43,4.7,4.9,5.0,4.8,4.9,4.9,4.8,9274.0,190030.0,87.6,1753.4,0.277,0.0,25.4,520.6,0.0,0.0,101,0,264,365,345.0,6706.0,83.0,1613.1,0.044,0.0,3.8,74.5,0.0,0.0,4,0,86,90
10929824,Beautiful 2 Bedroom Suite by the Ocean,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-10929824/original/13c7af60-3012-4e86-a459-e20b30d0def9.jpeg,25,46103661,Jessica,"","",false,20.8525,-86.8729,6,2,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Stove,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers",false,,1,Strict,MXN,0,0,14,4.64,4.9,4.9,4.5,4.9,4.9,4.3,13487.0,278239.0,201.2,4054.4,0.137,0.146,37.0,762.3,39.4,813.6,50,23,315,365,0.0,0.0,145.1,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
11314790,Beautiful house/ quiet neighborhood,Entire home,entire_home,https://a0.muscache.com/im/pictures/bb430676-5616-4dc0-a1d7-831bef307d3b.jpg,42,59021948,Enrique,"","",false,20.8805,-86.8870,8,3,5,3.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Room-darkening shades,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Patio or balcony,Backyard,Beach essentials,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,,300,Flexible,MXN,0,0,28,4.82,5.0,4.9,4.7,5.0,4.6,4.8,1441.0,28759.0,110.7,2214.5,0.036,0.0,3.9,78.8,0.0,0.0,13,0,352,365,0.0,0.0,106.3,2066.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
12620925,"Private Home with a Pool, Near the Beach & Plaza",Entire home,entire_home,https://a0.muscache.com/im/pictures/f97a68bd-e553-47e9-9838-4dfa7b5674d1.jpg,56,4594875,Joe,"13105804,48009415","Antonia,Maria",false,20.8521,-86.8737,5,2,4,1.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Coffee,Clothing storage,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Lock on bedroom door,Hangers,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Baby bath,High chair,Blender,Crib,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers",false,false,2,Firm,MXN,25,0,63,4.62,4.7,4.7,4.1,4.9,5.0,4.5,27147.0,557554.0,285.6,5713.9,0.252,0.271,74.4,1527.5,80.1,1644.7,92,26,273,365,2033.0,39520.0,266.1,5172.3,0.078,0.0,22.6,439.1,0.0,0.0,7,0,83,90
